Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
b3973,370.1862803488773,0.7514871901292735,0.19388364204769462,3.875970051895407,0.00010620074677636407,0.00046594585912234016,birA
b3974,349.1441345712883,1.9113111898975743,0.28465304952387804,6.714529119201459,1.886744989678959e-11,2.900048209294606e-10,coaA
b3976,2.416276501243433,1.3362550792159047,1.2310902995657294,1.0854240990179782,0.27773386363475516,0.4001976562924916,thrU
b3977,50.41937948165298,1.2835450933316348,0.34149030670175873,3.7586574732635727,0.00017082750947093153,0.000706510957178068,tyrU
b3978,9.081580129251533,0.9446159499487924,0.5986495542844346,1.577911389373523,0.11458596809671032,0.19926519240506604,glyT
b3979,3.4191080786684833,0.1223732492663454,1.0793017352649994,0.11338187021102052,0.9097278124942406,0.9423550884858402,thrT
b3980,138.60726536264247,0.2398192002031569,0.2337207567534669,1.0260928619879608,0.30484781455814614,0.4302582874658861,tufB
b3981,1709.3841128552028,0.18716813197517873,0.14077613394266983,1.3295444812499377,0.1836684008264745,0.2898505933964057,secE
b3982,1691.0575444568913,0.06937848415972754,0.1271137132560059,0.5457985797330921,0.5852043996678439,0.6971241051969012,nusG
b3983,5121.782540935252,0.5746110084265604,0.16979002154587777,3.3842448643031635,0.0007137431869586522,0.002495066531961751,rplK
b3984,12443.195454751834,0.494596784774459,0.17359830372287569,2.8490876590822594,0.004384479838635745,0.012236657580876815,rplA
b3985,10521.230262419245,0.6466870709212497,0.12742608307896877,5.074997640165109,3.875008106261025e-07,2.789870109428909e-06,rplJ
b3986,7185.179768175767,0.46091793169897277,0.11842629389030147,3.892023608590859,9.941156853660596e-05,0.00043896987997205924,rplL
b3987,16038.226119224104,-0.7329966672800254,0.203725265796585,-3.597966430005328,0.0003207150013392994,0.001238022295952086,rpoB
b3988,29295.412342329277,-1.1493770573378608,0.2756888167573415,-4.169110197710815,3.057911219131286e-05,0.00015256156579913493,rpoC
b3989,16.016820379869237,0.8692171898728523,0.5114599369469633,1.6994824561654518,0.08922831739061857,0.1626685644314115,yjaZ
b3990,1359.3464176389868,-2.0767258693957826,0.3315796792070078,-6.263127687325092,3.7733139292632333e-10,4.83242790130877e-09,thiH
b3991,791.0893070074862,-2.126969434239465,0.3670325241476678,-5.795043475176397,6.8303484790666974e-09,7.037484360261452e-08,thiG
b3992,614.629715751783,-2.109821660323552,0.3825422276549764,-5.515264741508351,3.4825531697785077e-08,3.1465441936174603e-07,thiF
b3993,387.8089965856928,-1.8472403464530847,0.30257069326095026,-6.10515290342394,1.0270231363792598e-09,1.2028752460555947e-08,thiE
b3994,1063.5438606095402,-0.9904860176992508,0.2285647250366787,-4.333503420268825,1.4675499960796995e-05,7.825029875335466e-05,thiC
b3995,1094.081743680362,-0.24520469554859214,0.17506301977750094,-1.4006652910491253,0.16131418654771845,0.2605747036926014,rsd
b3996,474.0317950461293,-0.44502905274145244,0.22750473627746487,-1.9561309360992591,0.05044973168839656,0.10048393748594878,nudC
b3997,1370.6522920399264,0.033381335688080764,0.12725455818315415,0.26231937122469035,0.7930752287167445,0.8622936432834003,hemE
b3998,459.76821394837134,-0.3411640663808405,0.14596378762302667,-2.337319906098544,0.019422556250599656,0.04435896041456399,nfi
b3999,492.16831380776586,0.3590056822618755,0.1428436628521101,2.5132769287326653,0.011961539819148784,0.029322534404603844,yjaG
b4000,2029.690369126105,0.3191427352794271,0.2359323632516758,1.3526874010878636,0.17615551707981925,0.28003686415898565,hupA
b4001,95.8967106842452,0.03014930253338557,0.28510933264137717,0.105746459626801,0.915783517525344,0.9459261408408768,yjaH
b4002,11.398627243372786,-0.13357585309306863,0.6711337296018042,-0.19903015926843914,0.8422391528346715,0.8963099035214431,zraP
b4003,101.59281595028017,-0.09607181145587244,0.2719999687218329,-0.3532052297922229,0.7239345874421113,0.8120314021758579,zraS
b4004,176.70461030424715,-0.5241606791920187,0.21119925779735038,-2.481830119379305,0.013070957392229673,0.03149748290706693,zraR
b4005,1002.4530065848522,-0.25207711771876157,0.21367972520430312,-1.1796960028741426,0.23812114423038544,0.3546797188156212,purD
b4006,957.9645775469295,0.7154497528407897,0.15852155528291098,4.513264783227351,6.383724165145679e-06,3.644929172626929e-05,purH
b4007,0.0,,,,,,rrsE
b4008,0.0,,,,,,gltV
b4009,0.0,,,,,,rrlE
b4010,0.0,,,,,,rrfE
b4011,0.0,,,,,,yjaA
b4012,1.165633378605636,-2.611991162560515,2.114283331421046,-1.2354026178719155,0.21668069899441544,,yjaB
b4013,282.20810050272695,-2.479620421709842,0.38316080107326034,-6.471487727252503,9.704264201092281e-11,1.361577820160081e-09,metA
b4014,25516.504430913494,-1.103790145010103,0.171898630658851,-6.421168922518519,1.352318607113928e-10,1.8531272646151192e-09,aceB
b4015,55627.26170409016,-1.5406761961630995,0.31304466234247963,-4.921585899706402,8.584570755122821e-07,5.825083134740835e-06,aceA
b4016,12330.379708002713,-1.4748847658651627,0.30525550546608604,-4.831640181601975,1.3541282254162857e-06,8.794346184338626e-06,aceK
b4017,14.184714341739161,0.5950108062069646,0.554488560980936,1.0730803989073125,0.2832350446842815,0.4069833165666135,arpA
b4018,3119.5615712957238,-0.36183046169250466,0.14880790031466862,-2.431527230257126,0.015035318106356348,0.03568717825359754,iclR
b4019,1846.692016022829,-1.0213202907024406,0.14957068154453193,-6.828345502981219,8.589950979828893e-12,1.3957821532836592e-10,metH
b4020,475.84437655425086,-0.8319677265442598,0.17327820891691012,-4.801340755681533,1.5760681458672798e-06,1.0060894639224204e-05,yjbB
b4021,218.78768482348846,1.0019625476009963,0.23339248994864017,4.293036797462875,1.7624578283202136e-05,9.300980914280357e-05,pepE
b4022,215.20829070804015,-0.11740661979814933,0.17122578545721148,-0.6856830557655037,0.4929129940011091,0.6193477472522007,rluF
b4023,827.2252029457594,0.9280007078288938,0.264593972455159,3.5072632200121756,0.00045274107020947874,0.0016843606693494725,yjbD
b4024,197.31988736979375,-0.6418794005807623,0.20810367730815532,-3.0844212312033363,0.002039486080427929,0.006266313360716903,lysC
b4025,4488.6888853325945,-0.7360284072853664,0.15226472805580937,-4.833873324986934,1.3390180994194815e-06,8.709973744799824e-06,pgi
b4026,83.93872427431684,0.6260594568280187,0.2347764885947291,2.6666190493577138,0.0076618464964615446,0.01982243608996439,yjbE
b4027,2.5308204108451853,1.9722765413392709,1.2711132170348576,1.5516135894960057,0.12075470956158707,0.2077951490195414,yjbF
b4028,1.8857935274798818,2.1948618668436737,1.517075361238743,1.4467718103677427,0.14796084446022578,0.24320952881886773,yjbG
b4029,77.07185056371911,-0.26224416961111696,0.2890522356839314,-0.9072552889640053,0.36427181212191195,0.4966903547705407,yjbH
b4030,52.26496848265102,0.3340369576568922,0.37112345575330824,0.9000696465785551,0.3680831880006227,0.5000718872238716,psiE
b4031,48.033261407992455,-1.1942733666587362,0.3158801300783423,-3.7807802800465513,0.00015633760507953665,0.0006544846175987526,xylE
b4032,240.4601086949095,-0.19301565593773926,0.3262592665203343,-0.591602065425809,0.5541170904658448,0.6719691324203799,malG
b4033,211.60263131123125,-0.4432305490724546,0.43503788876036475,-1.0188320615830377,0.3082827017201166,0.4340240365655478,malF
b4034,2277.6492124368847,0.643399309243307,0.36558508170623255,1.7599167510897322,0.07842192268844737,0.14587897021366839,malE
b4035,78.15036171636619,-1.0684124294616764,0.597040029041746,-1.7895155726434069,0.07353182181606434,0.1386648254522204,malK
b4036,745.0931333017616,-0.18883178491823496,0.4701947145349869,-0.40160337639053595,0.6879759446094443,0.7836711300330911,lamB
b4037,174.4846977206763,-0.5180052301676521,0.35786100579311536,-1.4475039799869072,0.14775582255355144,0.24296967460705998,malM
b4038,4.40662331757947,0.3274418231732453,0.9030742553133002,0.3625857134634484,0.7169143840414625,0.8063582074264362,yjbI
b4039,381.538441949906,-0.3391755138011,0.19953946377834295,-1.6997916471193428,0.08917012325069859,0.1626345948019618,ubiC
b4040,567.3170298620431,-0.6062630716117002,0.18801632918956995,-3.224523498703283,0.0012618250037697031,0.004146572814146482,ubiA
b4041,3102.6902012247974,0.16246005604720795,0.14259366705670706,1.1393216781682203,0.2545690098407417,0.373628418227522,plsB
b4042,242.47223225888038,0.29620932397610455,0.1702666477547746,1.739679073277569,0.08191538590383227,0.15105855875234353,dgkA
b4043,6021.224893144924,1.5397040740543162,0.1350290508657851,11.40276158487359,4.0506266273719146e-30,4.757750304321697e-28,lexA
b4044,724.1079204606107,1.6192188831545233,0.1726800617173993,9.37698809608064,6.788416559839107e-21,3.0007720943546848e-19,dinF
b4045,6153.621409345119,-1.0714200230598308,0.31231933877948403,-3.4305273161977228,0.0006024093159453038,0.002172372541974688,yjbJ
b4046,1065.6985603665792,-0.25038951351337546,0.2232752713013515,-1.121438626203384,0.26210120221102495,0.38263424797213197,zur
b4047,0.5550330552284214,-1.1242689813460724,2.9479009461046846,-0.38137949744602706,0.7029216721701983,,yjbL
b4048,5.530662791567996,0.6741818889271454,0.7753567657119864,0.8695118411819942,0.38456723421069516,0.5178368489486301,yjbM
b4049,526.1108864226705,1.309669836923412,0.21642991594163416,6.051242182603804,1.4373317372748987e-09,1.6597951606564914e-08,dusA
b4050,101.71661514968093,1.8619741578787605,0.37325017239652647,4.988541990278498,6.083668930046409e-07,4.253395063166801e-06,pspG
b4051,1768.467153019327,-1.4342846418123982,0.185851254485878,-7.7173793945059606,1.1874579844797416e-14,2.7120220967756767e-13,qorA
b4052,1206.5201812750463,0.5629218848250719,0.164214082148884,3.4279757098706134,0.0006080998663105221,0.002187137839372315,dnaB
b4053,630.9127889566544,0.10393844454841367,0.16783244270589273,0.6192988844865588,0.5357194792030988,0.657415754926549,alr
b4054,564.0108843585285,-0.04145967146007919,0.2677529647156377,-0.15484299680532276,0.876945093427306,0.9203781667295519,tyrB
b4055,710.9479679073282,-0.3484977328293292,0.25239999007347674,-1.3807359212964994,0.1673601722239142,0.26854709914617925,aphA
b4056,1179.2558192970891,-1.5914250019513823,0.24603644948154538,-6.46824893346037,9.914507493784178e-11,1.3863449083995496e-09,yjbQ
b4057,1358.8827500375885,-1.3318797144091779,0.249126986839319,-5.3461880276672265,8.982589584268498e-08,7.430065549482454e-07,yjbR
b4058,8818.590563571202,1.328773078398763,0.1254903511235587,10.588647386048379,3.364177439999277e-26,2.822476215476944e-24,uvrA
b4059,1244.9261790170629,0.26397249928915595,0.1650634982765303,1.5992178891478706,0.10977219676374328,0.19227673664071096,ssb
b4060,116.48389686483371,-0.7951636707804268,0.3322946465023062,-2.392947581762826,0.016713628717932985,0.03908403166064989,yjcB
b4061,250.90845718792107,-0.7486642430617444,0.27709209254994055,-2.701860728583628,0.006895263820277971,0.01817078818279663,pdeC
b4062,552.2738658433362,0.4823086452722857,0.43832477935841624,1.1003453785529749,0.27118166753827366,0.391992909722167,soxS
b4063,51.395258146519176,0.05397250968027858,0.28771205022611895,0.1875921068925005,0.851196414184787,0.9011223585774939,soxR
b4064,260.7195354882636,1.0433786996027412,0.20586748810492386,5.068205325704297,4.015840820944171e-07,2.871515673679223e-06,ghxP
b4065,656.618995586568,-0.7451684106471133,0.14813078673900312,-5.030476290928313,4.892628893082515e-07,3.467861617148658e-06,yjcE
b4066,7.611162507094058,0.2558640875980179,1.0755137167145097,0.23789941831670372,0.8119591066798543,0.874892901149491,yjcF
b4067,3716.3047164091427,-0.19239431774337776,0.8758958793903538,-0.21965432452689376,0.8261403795922964,0.8855966363765138,actP
b4068,694.3997559663757,0.3858879351321552,0.9370264977852932,0.41182179590888807,0.6804700445989067,0.7779233463142673,yjcH
b4069,9866.875798920764,0.8113667675526478,0.9310227293405852,0.8714790111808699,0.38349266115421876,0.5168978131163913,acs
b4070,269.695604989798,-1.1603666870671745,1.2882645924143101,-0.9007207788677597,0.36773679786298774,0.5000705311091599,nrfA
b4071,60.785793824552286,-0.5182836120076981,1.406839181244389,-0.36840288422253187,0.7125728471661363,0.8045556096402049,nrfB
b4072,53.12779597389439,-0.28083427958025375,1.3579652988792545,-0.20680519584118218,0.8361619981783431,0.892302568648262,nrfC
b4073,93.1348248390521,0.45190042096530364,1.4434292195181442,0.3130741811615538,0.7542243042305874,0.8341716746548143,nrfD
b4074,45.48300066616634,0.6551226231607814,0.5905231718976155,1.1093935925589151,0.2672604253000602,0.38768793521825956,nrfE
b4075,2.8922171392994795,1.1825582744818819,1.307403203654775,0.904509237223914,0.3657254385264389,0.49801168525412065,nrfF
b4076,7.845767850207075,0.669408691333855,0.8987377153945112,0.7448320904614651,0.4563732325991131,0.584658414187463,nrfG
b4077,487.6775406490828,0.18637563231325827,0.3196490419217803,0.5830633221759048,0.5598506735037705,0.6769253290511766,gltP
b4078,541.8508373820291,-0.053264411549869016,0.19914144317190638,-0.26747024979571515,0.78910711722967,0.8600234090654916,yjcO
b4079,858.1760354081231,0.6074584312671366,0.18306969767880307,3.3181812116876177,0.0009060568209314999,0.0030911199924061375,fdhF
b4080,8.513787182927222,0.26935009286620887,0.5961816326665903,0.4517920011414386,0.6514188326573982,0.7528367240432042,mdtP
b4081,7.361393901513004,0.9613837655551434,0.7126456918063174,1.3490346978992585,0.1773258213927139,0.2815706650233476,mdtO
b4082,0.9531301756266992,-0.21588548179565534,1.8308652235122251,-0.11791445870685839,0.9061354367816943,,mdtN
b4083,2.5011883640742805,0.9807769774596756,1.2164095008315214,0.8062884882017359,0.42007652661838846,0.5503297007419359,yjcS
b4084,28.937420216622613,0.11011061994222791,0.3938525958445875,0.27957317307025464,0.7798049914391052,0.8535968006101744,alsK
b4085,13.726830431514207,0.01523226312745801,0.648983243281352,0.023470965213895984,0.9812745985053782,0.989457903962622,alsE
b4086,5.745601302583975,0.7137731646781181,0.9396864222290308,0.7595865469514568,0.44750176311541734,0.5765213877052587,alsC
b4087,14.268244158243704,1.3140890250725907,0.5657878363331381,2.3225826726661016,0.020201582448128492,0.04595943854137036,alsA
b4088,80.68770406025166,1.0916613732644933,0.27892117991399845,3.913870483414319,9.08283667338411e-05,0.0004067488187830292,alsB
b4089,505.1078310561077,0.08935760126533529,0.20711134763532982,0.43144715287484486,0.6661432706597743,0.7655898757848286,alsR
b4090,19.955719875451262,-0.3833097102786592,0.4551179811060932,-0.8422205366333467,0.39966452056138335,0.5312062218001445,rpiB
b4092,91.76579687584304,-0.22159378199515067,0.2761561659010222,-0.8024219965255913,0.42230889327064636,0.5523741203422294,phnP
b4093,38.7846076340917,0.005471956675785091,0.3607168286192019,0.015169673942663966,0.9878968155659801,0.9927489122867723,phnO
b4094,6.57569212585085,-1.0097391332455434,0.692144789089207,-1.458855356802236,0.14460492268801164,0.238798218612848,phnN
b4095,8.37585154027548,-0.05450933668986271,0.6981494028910217,-0.07807689366221716,0.9377668872615423,0.959472293064261,phnM
b4096,8.574597176522294,-1.1478107749592934,0.6369226922808141,-1.8021194547944177,0.07152661345359743,0.1351935208771214,phnL
b4097,3.875129038691742,-0.22770040437873637,0.923600894637229,-0.24653549568958819,0.805267730594821,0.8704099139217288,phnK
b4098,2.1398137337960192,-1.371935454291699,1.2260205049280781,-1.119015097037207,0.2631336984569673,0.3837327542946409,phnJ
b4099,2.739554142912528,-2.3393942069972207,1.3049192828466347,-1.7927501246620527,0.07301288772289549,0.13781266364959752,phnI
b4100,0.71336251238349,-0.013047031531683503,2.3221461917690664,-0.005618522889699706,0.9955170909177327,,phnH
b4101,0.5096323299783634,2.37534397893229,3.225237154267348,0.7364866102294044,0.46143461325741697,,phnG
b4102,1.2521399012654115,0.30168959795530476,2.0316964657441035,0.14849147155690492,0.8819549160549794,,phnF
b4104,0.8315974772530184,-2.041379760268966,2.0773910098272275,-0.9826651557709126,0.3257722652782111,,
b4105,2.0031135754799245,-0.6191692842331288,1.3078294306017708,-0.4734327502847453,0.6359044690860689,0.7392652754925131,phnD
b4106,1.577598082393255,2.9057220550571454,1.7778811925263238,1.6343735831572572,0.1021804316120777,,phnC
b4107,214.99022200751742,-1.4889864737242042,0.20426327235631947,-7.289545773685625,3.110017599488149e-13,6.039751425286379e-12,yjdN
b4108,180.78999870784887,1.0040696461620755,0.17925588409213747,5.601320432226281,2.1272508112241325e-08,2.0011734748151965e-07,yjdM
b4109,109.86947597685275,0.5111024808921499,0.2745213582758119,1.8617949586955076,0.06263199738272857,0.120656111171695,rdcA
b4110,18.741484531876207,0.554406344488843,0.4949781971594656,1.1200621515663074,0.2626872778448621,0.383353709343354,rdcB
b4111,1649.6770422790203,0.4803928442586718,0.2397049535346894,2.0041006127524637,0.045059283803421724,0.09161162992871746,proP
b4112,247.95802704521455,-0.4891166653959276,0.1882048389130058,-2.59885276181455,0.009353588369765806,0.023635295874390568,basS
b4113,168.26696097677424,-0.8241948101918136,0.18591418708041807,-4.4332001937824375,9.284458184973589e-06,5.09591556721314e-05,basR
b4114,29.896805189970525,-1.3358489539357579,0.353415321392622,-3.7798275090957776,0.00015693704166551704,0.0006559797417634795,eptA
b4115,32.735903322283626,-1.6639168973208702,0.3495705198734837,-4.7598890716616316,1.9369938867778417e-06,1.2213162375067036e-05,adiC
b4116,5.344093317020326,-1.3119808309251768,0.7670312001166824,-1.7104660549995823,0.08717972530088763,0.15942875921350047,adiY
b4117,73.20263699789759,-0.1620752011720365,0.23658477699584898,-0.6850618337750455,0.49330490290917983,0.6194185876174827,adiA
b4118,311.1561789455082,-1.288514282310581,0.18317063358511584,-7.034502513263587,1.9997319798170297e-12,3.5434905900981933e-11,melR
b4119,384.803484684779,-0.2777691729412474,0.24553854083688156,-1.1312650632952062,0.25794354433508415,0.3780413229096367,melA
b4120,192.3329580649721,-0.1858738457328041,0.19501411489640924,-0.9531302174283106,0.3405240975635342,0.47073417344129986,melB
b4121,40.72078226023856,-0.28395142326072603,0.32707426594037237,-0.8681558068909406,0.38530904356721996,0.5186658408987693,yjdF
b4122,44.315479813208604,0.26199867144023964,0.28273160691937216,0.9266691980248073,0.35409831476476417,0.4862607741171884,fumB
b4123,40.39218351092244,0.7811746100457645,0.35546733886521503,2.1975988357736793,0.02797770627287227,0.06089327605573084,dcuB
b4124,175.26415762429124,0.29248741898728775,0.19089675396652805,1.532175968998261,0.125479016947142,0.2136885827132149,dcuR
b4125,566.1444750400653,-0.07663838045741475,0.16088524942517515,-0.4763543005417528,0.6338219863042109,0.7381422622370003,dcuS
b4126,17.484578549477035,-0.016580821222203543,0.5859246019284795,-0.028298557813804633,0.9774240308384463,0.9875129493184696,yjdI
b4127,123.2936066845834,0.46826968506648803,0.308980559895657,1.5155312205551803,0.12963793009630245,0.21931733143166293,yjdJ
b4128,1.1640334524542162,0.308210671370484,1.593965843705668,0.19336090079192206,0.846676334193434,,ghoS
b4129,5545.597910379879,-0.8659559781015147,0.17953537143760884,-4.82331682702674,1.4119042910951283e-06,9.126318460207663e-06,lysU
b4130,35.649791040653525,-0.5880904472967826,0.358750416059643,-1.6392746069986757,0.10115608198672509,0.18017879248155408,dtpC
b4131,11.576029098030803,1.6408023818613526,0.5743151042305084,2.856972365474819,0.004277030735221989,0.01196928070285745,cadA
b4132,5.286948132449132,-0.1816545616323758,0.7538639258656926,-0.24096465608667306,0.8095825098277913,0.8733879965545575,cadB
b4133,65.02931091094285,0.755954983495691,0.4718274643535635,1.6021852066865205,0.10911466035581838,0.1914769017629383,cadC
b4134,2.2278127996539494,-1.907255264920553,1.2723651335680362,-1.4989842259918922,0.13387772426257125,0.22421716288025306,pheU
b4135,1136.0067525426095,-0.616580203145762,0.17977407832691028,-3.429750322649639,0.0006041368842312047,0.0021766930158409136,dicD
b4136,664.766880954102,0.04597438277713574,0.184333308711889,0.2494089814716732,0.8030444384179654,0.8692247726003833,dsbD
b4137,138.95046711446705,0.5249778606539308,0.22111750908817696,2.3742030326715593,0.017586876926546025,0.04073219777184829,cutA
b4138,9585.875352534127,-0.021030177583049238,0.35906051872487293,-0.05857000835885116,0.9532945995211831,0.9714908524123906,dcuA
b4139,47048.23511712864,-0.38655587498508764,0.19676933908502472,-1.9645127476799398,0.04947065942189092,0.09906180267091748,aspA
b4140,861.2146824066061,0.06283670690432164,0.3676661029881237,0.17090698977586025,0.8642969004835632,0.9105906094023394,fxsA
b4141,95.41510914358594,-0.005109203786534129,0.27257135724348486,-0.018744463241492156,0.9850449579387612,0.9913145219305379,yjeH
b4142,872.5224088017725,0.48046270835864785,0.25516351360049744,1.8829600736369196,0.05970577898625012,0.11610712271167183,groS
b4143,9879.097004682242,-0.9637798010069052,0.2599322893376312,-3.707810997482627,0.00020905859186691944,0.0008492488845503023,groL
b4144,966.5490442029051,-0.06743770674885695,0.16874341512330146,-0.3996464496085963,0.6894169392924818,0.7850950242192223,yjeI
b4145,11.441531577349489,2.654262768513953,0.6727922763448843,3.945144529503093,7.975186091337376e-05,0.00036307851629554757,yjeJ
b4146,597.2767116663782,0.6182280628036888,0.20935386361131364,2.9530291542719795,0.003146722426669315,0.00916809064212442,epmB
b4147,1317.1922734419918,0.8084614331930943,0.15425438573944514,5.241092039734197,1.596290642256317e-07,1.2619905442914845e-06,efp
b4148,545.2179815775867,0.38392807646711685,0.163702721307244,2.345276079721026,0.019012995279162857,0.04356879798920764,gdx
b4149,648.9804573736985,-1.0679248299620037,0.24442244594551776,-4.369176594362558,1.2471588596734957e-05,6.69330296621115e-05,blc
b4150,87.35729743775369,1.096725773537427,0.28621262636082406,3.831856712550483,0.00012717980703167727,0.0005480463173031711,ampC
b4151,601.8117335424288,-0.029827571250525712,0.28978348552632366,-0.10293054207816892,0.9180180973611011,0.946806923796158,frdD
b4152,448.3485171888997,0.4497379142279304,0.320469052161926,1.4033739332829172,0.16050536184175312,0.2597785600517508,frdC
b4153,1067.6185418574603,0.43860317055634146,0.317798642026847,1.3801291527208264,0.1675468826934583,0.2686369870330761,frdB
b4154,4910.212379215419,0.38640366698846335,0.31941986129261135,1.2097045732371978,0.22639227439897291,0.3403003678297522,frdA
b4155,178.09808141315452,0.6863949334726202,0.2082484542233168,3.2960385517990898,0.0009805855808841218,0.003315121153794922,epmA
b4156,74.80914794413472,0.3313407962147974,0.388735012740002,0.8523564519679846,0.3940162825873499,0.525909395362531,yjeM
b4157,4.44165636242679,-0.7199895195361387,0.8087049122626636,-0.8902994264269899,0.37330512903943625,0.5058198370076211,yjeN
b4158,11.764993503251759,1.4532972191407998,0.5600066462467422,2.5951428056810393,0.009455162464443993,0.023861370712909304,yjeO
b4159,824.1110141860692,-0.2073907977592571,0.16630087232654223,-1.2470818394267482,0.2123674911243495,0.3241896606060901,mscM
b4160,1124.336168801936,0.2219334068860351,0.13786599001791608,1.6097763259611322,0.10744669526383134,0.18917060566578614,psd
b4161,1298.0328386910755,0.10759703093443695,0.1759741193504177,0.6114366779138626,0.5409105271611414,0.6616456134503923,rsgA
b4162,520.2662133021548,0.6723833731845641,0.17058892662485595,3.941541731270811,8.095954567169982e-05,0.00036816890736322784,orn
b4163,220.06464809799846,0.1781148320624967,0.27803850034638744,0.6406121160939823,0.521774725663247,0.6456957478570489,glyV
b4164,0.0,,,,,,glyX
b4165,7.859914504358774,1.4531176891028224,0.7204867810334148,2.0168554473942937,0.04371060061522604,0.08913700197652145,glyY
b4166,573.3646617189378,0.6867293595563763,0.15012338076680815,4.574433083298975,4.775111913963203e-06,2.7884211758952742e-05,queG
b4167,1323.447101332474,-1.5866822349019958,0.20604652090887185,-7.700601921853063,1.3542676963478985e-14,3.0422920763312626e-13,nnr
b4168,183.1709898078053,-0.89892066753848,0.22987378358902,-3.9104966799764167,9.210652635454276e-05,0.0004106832210884222,tsaE
b4169,971.2806128789402,-0.8958117881630251,0.17618435690870368,-5.0845137666065465,3.685690367172988e-07,2.662895096563823e-06,amiB
b4170,1526.7723957757523,-0.4681369962816742,0.13952060809759584,-3.3553250854110988,0.0007927176948360329,0.0027385398684629672,mutL
b4171,4328.553486710914,-0.09613844816859796,0.21861419493203357,-0.43976306386914665,0.6601087219407731,0.7599291391482829,miaA
b4172,2700.174258180538,0.18614566962800436,0.1497860125310788,1.2427440084859818,0.21396218122684085,0.3258025916988718,hfq
b4173,3689.367450473324,-0.3292074047031573,0.16133514549881658,-2.0405188447025147,0.041298676049995015,0.0847622851929753,hflX
b4174,4724.4250400597675,-0.6413894631234199,0.19289635984431514,-3.3250470026551016,0.0008840363009723317,0.0030235218247065356,hflK
b4175,2799.4045374941547,-0.8085013079309217,0.20577701821740707,-3.929016539041914,8.529397377289794e-05,0.0003844775506363854,hflC
b4176,11.049769182509317,-0.12279858718992849,0.5186586274605415,-0.23676187127393492,0.8128415329027951,0.874991239005863,yjeT
b4177,20797.88068091081,-0.5412856222618755,0.3021674480107002,-1.7913432629007338,0.07323822762876504,0.13817455428263106,purA
b4178,337.669043377991,0.07637560773083288,0.19867421740789387,0.3844263675846158,0.7006624606465779,0.7940997537710828,nsrR
b4179,5375.035229570839,-0.16930902632930978,0.1130078315818057,-1.4982061327913185,0.13407970275831477,0.22433929916134798,rnr
b4180,701.0203796117274,0.35443408080933037,0.13152062358431413,2.6948935547139703,0.007041112071077809,0.01850768013056322,rlmB
b4181,0.47202380185129483,2.2834605348990755,2.8736079716238794,0.7946318904484,0.4268276620747363,,yjfI
b4182,4.892243532084192,0.20448936997301748,0.7620982091368904,0.26832417071890335,0.7884498026243314,0.859683151926146,yjfJ
b4183,2.417180423414345,2.556160094681146,1.3637599734010726,1.8743474984871085,0.06088254475648891,0.11772725376007803,yjfK
b4184,0.5432649833673437,-2.6451801263650827,3.1657234490662782,-0.8355689209508402,0.40339745897937584,,yjfL
b4185,1.512650825340543,-2.008938609625449,1.5576500620922553,-1.2897239620862064,0.19714651676856187,,yjfM
b4186,11.046243034364236,-0.40284608514956405,0.5866817571751856,-0.6866518009512141,0.4923021770239836,0.619045325067053,yjfC
b4187,6427.390576264602,-3.3476380955517966,0.37018178772851057,-9.043227426431192,1.5211296395486136e-19,5.844265372134907e-18,aidB
b4188,2240.9164645957812,-0.7576294783967628,0.17696823399492112,-4.281160868783413,1.8592089174157575e-05,9.786437720225581e-05,yjfN
b4189,4149.424117228246,-1.05343618296887,0.17766538246588637,-5.929327189955765,3.0417844482443637e-09,3.343522959019406e-08,bsmA
b4190,148.0924567789227,-0.7044767914586443,0.25049219839382925,-2.8123701894741275,0.004917786893997089,0.013478014614148024,yjfP
b4191,138.77237599818488,-0.11717708783345472,0.21404128842921413,-0.5474508619032468,0.5840690204127466,0.6966404989759896,ulaR
b4192,34.648337725060735,-0.6794461762626062,0.42420367889804705,-1.6016979815630124,0.10922241173293368,0.1914769017629383,ulaG
b4193,23.113252064744728,-0.7528537480683704,0.4208563721967311,-1.788861468673321,0.07363712853449418,0.1387997411303556,ulaA
b4194,4.92256743585316,-1.8445310435839835,0.8847824586782969,-2.084728314278942,0.03709396898936902,0.07713369070070614,ulaB
b4195,15.628294867221646,-0.7638852309450883,0.6064316939285053,-1.2596393601999734,0.2077994898434058,0.3188740958365962,ulaC
b4196,51.03823519015953,-0.24187922887698712,0.28043230790451695,-0.8625226910707571,0.3883999519664608,0.5216309057609018,ulaD
b4197,37.15087655369438,-0.6478352732531039,0.32158598247602654,-2.014500968808236,0.043956963258549905,0.08945894849301914,ulaE
b4198,40.971349372685204,-0.312989624655217,0.38990031618259896,-0.8027426797690439,0.42212347887500745,0.5523073270703869,ulaF
b4199,38.18588238487194,-0.9257553722755527,0.48955832753846973,-1.8910011743244353,0.05862418746867229,0.11432828969815549,yjfY
b4200,4661.048492352106,0.5544415168191449,0.21529154150641241,2.575305620182161,0.010015154872177853,0.025120379304162995,rpsF
b4201,715.613623575141,0.43347413631913184,0.26080216376678733,1.6620802912768395,0.09649667670976991,0.17331754418021905,priB
b4202,365.63142768348376,-0.00038778078053575794,0.2291999096557326,-0.0016918888891283602,0.9986500686207976,0.9991361479922363,rpsR
